-0.00242366	-0.00145731	0.00079753	0.00144177
0.00176389	0.00208601	-0.00113519	-0.01466419
0.01303806	0.00434084	-0.00274578	-0.00564486
0.00595144	0.00466296	0.00144177	-0.01563055
0.01142746	0.00240812	-0.00145731	-0.02046234
0.00820627	0.00305236	-0.01112088	0.00498508
-0.00210154	0.00305236	-0.01208724	0.01303806
-0.02046234	0.00434084	-0.00918817	0.00498508
-0.03431347	0.00015329	-0.00339002	0.00981687
-0.00113519	0.00079753	-0.00016883	0.02141316
0.01819197	-0.0046785	0.00273024	0.02237952
0.00691779	-0.00371214	-0.00886605	0.02109104
-0.01788539	-0.00177943	-0.01079876	0.00434084
-0.03141439	0.00305236	-0.00822181	0.0053072
0.00466296	-0.00081307	0.00820627	-0.01691903
-0.01112088	-0.00145731	-0.00918817	-0.03044804
-0.04784247	0.00305236	-0.01015453	-0.01015453
-0.02432777	0.00111965	-0.00983241	0.0036966
-0.00210154	-0.00918817	0.0220574	0.00820627
-0.00210154	-0.01047664	0.02624495	0.00788415
-0.00564486	-0.00145731	0.00337448	0.00788415
0.00144177	0.00047541	-0.0046785	0.01013899
0.01046111	0.00208601	0.00208601	0.00595144
0.01754773	0.00047541	0.01174958	-0.01724115
0.00852839	0.00273024	0.00820627	-0.02464989
0.00756203	0.00273024	-0.0046785	-0.03560194
-0.00210154	0.00305236	-0.00918817	-0.04236645
0.00240812	-0.00210154	-0.01434208	-0.03366923
0.00015329	0.00144177	-0.01498631	-0.02239506
0.00723991	0.00111965	-0.01015453	0.00820627
0.01271594	0.0036966	-0.00274578	0.04686058
0.02237952	-0.00918817	0.0404182	0.04460575
0.01239382	-0.00339002	0.00401872	0.05523568
0.01819197	-0.00918817	0.01432654	0.03139886
0.00595144	0.00176389	-0.00049095	0.00788415
0.00627356	0.00208601	0.01239382	0.01142746
0.01078323	-0.00242366	0.00852839	0.01948044
0.01786985	-0.00951029	-0.00113519	-0.00113519
0.01883621	-0.00596698	-0.02175082	0.00885051
0.01625925	-0.00693333	-0.02239506	-0.01369784
0.0036966	-0.00016883	-0.00983241	-0.01240936
-0.00532274	0.00111965	0.01464866	0.0053072
-0.02593837	0.00047541	0.01078323	0.00691779
-0.0381789	0.00917263	-0.01498631	-0.01401996
-0.04301069	0.00949475	-0.00564486	-0.01015453
-0.03109228	0.00337448	-0.00339002	0.01529289
-0.01852963	0.00949475	-0.0298038	0.00659567
0.00208601	0.00015329	0.01497078	0.00079753
0.01497078	-0.00016883	-0.00177943	0.0053072
0.00917263	0.0053072	-0.01369784	0.00208601
0.00917263	0.00144177	0.01239382	-0.00564486
0.00788415	0.00015329	-0.02239506	0.00305236
0.00885051	0.00337448	-0.00016883	-0.00596698
0.01046111	-0.00628909	0.03333157	-0.02303929
0.0036966	-0.00403426	-0.0030679	-0.01917386
0.00337448	-0.00822181	0.02109104	-0.01369784
-0.00628909	-0.00435638	-0.0030679	-0.01627479
-0.00822181	0.0053072	-0.02497201	-0.00983241
-0.00886605	0.00595144	-0.00628909	0.00949475
-0.00403426	-0.00049095	0.02334588	0.02978826
0.00047541	0.00079753	0.00659567	0.02366799
-0.00177943	0.00273024	-0.00918817	0.01432654
-0.00596698	0.0053072	-0.02432777	-0.00435638
0.00401872	-0.00339002	0.01013899	-0.00500062
0.0120717	-0.0030679	0.01754773	-0.00371214
0.03397581	-0.00274578	0.01915833	-0.00661121
0.02817766	0.00434084	-0.00016883	0.00047541
0.02173528	0.00337448	0.0036966	0.00047541
0.01046111	0.00820627	-0.03077016	-0.01240936
0.00659567	-0.00210154	0.00595144	-0.01401996
-0.00661121	-0.01176512	0.03751912	0.00015329
-0.04848671	-0.00596698	0.01948044	-0.01691903
-0.02175082	-0.00177943	-0.00049095	-0.02014022
-0.01112088	-0.0046785	0.00949475	-0.02432777
0.00015329	-0.00596698	0.01271594	-0.01885174
-0.01466419	-0.00113519	0.01174958	-0.02271718
-0.02175082	-0.00210154	0.00595144	-0.00339002
-0.01273148	-0.00049095	-0.01208724	0.00240812
-0.00693333	-0.00177943	0.0053072	0.00949475
0.00047541	-0.00049095	-0.01659691	-0.01627479
0.00144177	0.00015329	-0.03753466	0.00595144
0.0036966	0.00015329	-0.05364062	0.02721131
-0.00274578	0.00659567	-0.05106367	0.0555578
-0.00403426	0.00176389	-0.01466419	0.0120717
0.00885051	-0.00210154	0.01561501	-0.01595267
0.00917263	-0.00532274	0.01464866	-0.00693333
0.01078323	-0.00435638	0.00691779	-0.00274578
0.00111965	-0.00435638	-0.00757757	-0.02658261
-0.00177943	-0.00693333	0.03751912	-0.01434208
-0.00596698	-0.00113519	0.01625925	0.01561501
-0.011443	0.0053072	0.02109104	0.00627356
-0.01015453	0.0036966	0.00466296	0.03784124
-0.00049095	0.00305236	0.00111965	0.03236521
0.02109104	0.00240812	-0.00500062	0.02141316
0.00949475	-0.00049095	-0.00564486	0.01754773
-0.02915956	0.00466296	-0.02014022	0.01497078
-0.00500062	0.00337448	-0.04107797	0.01078323
0.00917263	0.0053072	-0.0449434	0.01078323
0.02753343	0.0036966	-0.01885174	0.01013899
0.02527859	0.00144177	-0.01852963	0.00240812
-0.01401996	0.01786985	-0.05815029	-0.00210154
-0.01434208	-0.00596698	0.06103383	-0.0198181
0.00015329	-0.00918817	0.04396151	-0.03141439
-0.00661121	-0.0030679	0.04363939	-0.01917386
-0.0298038	0.00466296	0.02527859	-0.02754896
-0.01530843	0.00562932	0.00562932	-0.01176512
-0.01530843	0.00273024	0.00562932	-0.01885174
-0.00210154	-0.0030679	0.03784124	-0.01788539
0.00047541	-0.00274578	0.02270164	0.01271594
-0.00757757	0.00337448	-0.00564486	0.03300945
-0.01176512	0.00273024	0.00917263	0.02495647
-0.00532274	0.00273024	0.00047541	0.00981687
0.00015329	-0.00081307	-0.02658261	-0.00242366
0.00981687	-0.00951029	0.00079753	-0.00177943
-0.00693333	-0.00789969	-0.01369784	0.00240812
-0.00339002	-0.00113519	-0.04462128	-0.00564486
0.00756203	-0.0030679	-0.03109228	-0.00081307
0.00562932	-0.00661121	-0.02368353	0.00949475
0.00466296	0.00079753	-0.00435638	0.00820627
0.00305236	0.00562932	-0.03785678	0.0036966
0.00208601	0.00434084	-0.02175082	-0.0046785
0.00273024	0.00595144	-0.02239506	-0.02110658
-0.00210154	0.00434084	0.00240812	-0.03366923
-0.00049095	-0.00113519	0.03139886	-0.05267426
0.00434084	0.00723991	-0.0030679	-0.03077016
0.0053072	0.00885051	0.02237952	-0.00661121
0.00917263	0.00820627	0.01529289	0.00208601
0.02237952	-0.01079876	0.05845687	0.00337448
0.02012468	-0.01498631	0.06135595	0.00047541
-0.00789969	-0.00661121	0.02237952	0.03365369
-0.02175082	-0.00242366	0.01432654	0.04299515
0.00240812	-0.00371214	-0.00113519	0.0220574
0.01303806	-0.00113519	-0.01273148	0.01561501
0.01754773	0.00079753	-0.02529413	0.01754773
0.0036966	0.00820627	-0.00951029	0.0036966
0.00659567	-0.0046785	0.0053072	-0.00951029
0.01110534	-0.00918817	0.00015329	-0.00596698
0.00562932	-0.00532274	-0.06072724	-0.01240936
-0.00500062	0.00144177	-0.03173651	-0.01659691
-0.02239506	0.01529289	-0.07779956	-0.01176512
-0.01047664	0.01625925	0.02173528	-0.00177943
0.00144177	-0.00951029	0.0806831	-0.00596698
0.00079753	-0.00725545	0.03623065	0.00079753
-0.00435638	-0.00210154	0.01722561	0.00981687
-0.01724115	0.00079753	0.00240812	-0.01659691
-0.01724115	0.01464866	-0.07715532	0.01722561
-0.01015453	0.0136823	-0.03270287	0.01786985
-0.011443	0.00981687	-0.04913095	0.00079753
0.00627356	-0.01917386	0.08164946	-0.01724115
0.01271594	-0.02593837	0.10548629	-0.02303929
0.00595144	-0.01498631	0.04267303	-0.01659691
0.00820627	-0.00854393	0.02527859	-0.01079876
0.01432654	-0.00789969	0.03011038	-0.01530843
0.01174958	0.00176389	0.00144177	-0.01756327
0.01497078	-0.00177943	0.00627356	-0.01337572
0.01690349	-0.00435638	-0.03012592	-0.00081307
0.01915833	-0.01079876	-0.00564486	-0.00371214
0.01625925	-0.00725545	0.00885051	0.01948044
0.01078323	-0.00242366	-0.00822181	0.02592283
-0.00113519	0.00144177	-0.01047664	0.01529289
-0.00854393	-0.00145731	-0.01112088	0.01078323
0.00111965	-0.00113519	-0.01176512	-0.00403426
0.00208601	0.00434084	-0.01369784	0.0120717
-0.01498631	0.00595144	-0.01176512	-0.00757757
-0.00177943	0.00466296	-0.01176512	-0.04977519
0.00917263	0.00401872	-0.01337572	-0.02593837
0.01110534	0.00144177	-0.011443	0.00562932
0.0036966	-0.00016883	-0.01530843	0.04814906
-0.01047664	0.00111965	-0.02110658	0.03429793
-0.03592406	0.00401872	-0.0281932	0.02978826
-0.01788539	0.01078323	-0.04590976	0.00820627
-0.02883744	0.02334588	-0.06040512	0.01529289
-0.0281932	0.02173528	-0.07522261	0.02076892
-0.01112088	-0.0046785	-0.08295347	-0.00789969
-0.00532274	0.0036966	-0.14641095	-0.01659691
-0.00210154	0.01851409	-0.09036221	-0.00822181
-0.01240936	0.02302376	0.03236521	-0.01691903
-0.01240936	-0.00661121	0.185694	-0.01079876
-0.02851532	-0.03978949	0.19986725	-0.01949598
-0.01563055	-0.03141439	0.13383279	0.00723991
-0.01401996	-0.01047664	0.05459144	0.01336018
-0.01176512	0.00273024	0.00595144	0.00981687
-0.00339002	-0.00049095	0.00756203	0.01722561
-0.00242366	-0.00371214	0.00820627	0.01722561
0.00176389	-0.0030679	0.01464866	0.01239382
0.01561501	-0.00628909	0.03751912	-0.00113519
0.0220574	0.00305236	0.00176389	-0.02014022
0.01432654	0.00305236	-0.01595267	0.01110534
0.00079753	0.00434084	-0.02948168	0.01786985
0.00820627	0.00208601	-0.01917386	-0.0046785
0.01529289	-0.0030679	-0.00725545	0.00176389
0.01722561	-0.00596698	0.01400442	0.00337448
0.00756203	0.00015329	-0.00628909	-0.00725545
0.00595144	-0.0030679	-0.00628909	-0.01047664
0.00240812	-0.00274578	-0.01240936	-0.02046234
0.00434084	-0.00596698	0.00144177	-0.02626049
0.0036966	-0.00145731	0.00079753	-0.03238075
-0.00274578	0.00240812	-0.00822181	-0.01756327
-0.00177943	0.00176389	-0.00886605	0.00885051
0.00627356	0.00337448	-0.00918817	0.01400442
-0.00822181	0.00079753	-0.011443	0.02270164
0.00047541	0.00111965	-0.00725545	0.00434084
0.01046111	0.00240812	-0.00628909	-0.0046785
0.01336018	-0.00145731	-0.00789969	-0.03785678
0.01336018	0.00627356	-0.01112088	-0.0198181
0.0136823	0.00691779	-0.01208724	0.01722561
0.01529289	0.00240812	-0.00886605	0.00337448
0.00756203	0.00273024	-0.01015453	-0.00177943
-0.02271718	0.00240812	-0.00210154	0.00015329
-0.01724115	0.00079753	-0.00242366	0.01174958
-0.011443	-0.00242366	-0.00500062	0.0120717
-0.02464989	0.00079753	-0.0030679	0.0053072
-0.02497201	0.00852839	-0.01498631	-0.01079876
-0.01434208	0.00047541	-0.01208724	-0.01434208
-0.01273148	-0.00177943	-0.00435638	-0.00886605
-0.01401996	-0.00339002	-0.00274578	-0.02368353
-0.00339002	-0.0046785	0.00949475	-0.00693333
0.00111965	-0.0046785	0.00208601	0.01980256
0.00659567	-0.00242366	-0.00049095	0.01690349
0.01497078	-0.00049095	0.00208601	0.00595144
0.01658137	-0.00016883	0.00176389	-0.011443
0.01980256	-0.00113519	0.00240812	-0.05589545
0.02946614	-0.00403426	-0.00242366	-0.02400565
0.04170667	-0.00532274	0.00434084	0.0204468
0.04814906	0.00015329	-0.00113519	0.00756203
0.0471827	-0.00435638	-0.00854393	0.0304325
0.03429793	-0.0030679	-0.00242366	0.05652416
0.02141316	0.00208601	-0.02883744	0.03172098
-0.04333281	0.00788415	-0.01852963	-0.00951029
-0.04848671	0.01561501	-0.06652539	0.00949475
-0.03077016	0.01013899	-0.02014022	0.02173528
-0.06459267	-0.0214287	0.072308	0.00788415
-0.03753466	-0.01659691	0.05233661	0.01239382
-0.01820751	-0.00177943	0.01142746	0.01336018
-0.03721254	0.02431223	-0.10131426	0.00466296
-0.03592406	0.00498508	-0.00049095	-0.00983241
-0.04752036	0.01174958	-0.06588115	-0.03141439
-0.02110658	0.00723991	0.00595144	-0.01659691
0.00273024	-0.01047664	0.0839043	0.03687488
0.02914402	-0.02239506	0.0922794	-0.00757757
0.02849978	-0.01724115	0.03333157	-0.06459267
0.01078323	-0.00500062	0.00434084	-0.03366923
0.00788415	0.00047541	0.01948044	-0.03689042
0.00562932	0.00401872	0.05104813	-0.0616936
0.00208601	0.00144177	0.01239382	-0.08746314
0.00595144	0.00047541	0.0136823	-0.01047664
0.00917263	-0.00886605	0.0053072	0.04686058
0.01110534	-0.00564486	0.00595144	0.09517847
0.01271594	-0.00403426	0.0120717	0.10419781
0.01046111	0.00240812	-0.03012592	0.08164946
0.00305236	0.00820627	-0.00500062	0.04653846
0.00111965	0.00788415	0.01851409	0.02141316
0.00885051	-0.00113519	0.01046111	0.0036966
0.00659567	-0.00049095	-0.060083	-0.0046785
-0.00532274	-0.00693333	-0.02175082	-0.01401996
-0.01176512	-0.00177943	-0.03012592	-0.01208724
-0.01498631	0.01174958	-0.04172221	-0.01627479
0.00627356	-0.00532274	0.00949475	-0.01240936
0.00917263	-0.00049095	-0.04977519	-0.0030679
0.01658137	-0.00145731	0.01690349	-0.01530843
0.01239382	0.00176389	0.02173528	-0.02336141
0.01561501	0.0053072	-0.04172221	-0.03431347
0.01786985	-0.00210154	-0.00822181	-0.0533185
0.01819197	-0.00339002	-0.02432777	-0.06362632
0.00627356	0.00434084	0.00498508	0.01915833
-0.0198181	0.01980256	-0.03077016	0.02431223
-0.00371214	0.00562932	0.03655277	0.03526429
-0.00661121	0.00208601	0.05233661	0.03816336
0.00176389	-0.00532274	0.03558641	0.00498508
0.00917263	-0.02239506	0.06135595	-0.02658261
-0.00016883	-0.01240936	0.02366799	-0.00049095
0.00562932	-0.0046785	0.00562932	0.0136823
-0.0046785	-0.00500062	-0.00564486	0.00273024
-0.01466419	-0.0046785	0.00562932	-0.0030679
-0.00983241	-0.00628909	-0.00113519	-0.00822181
-0.00500062	-0.00693333	-0.00628909	-0.01047664
-0.01273148	0.00015329	-0.02464989	-0.02078446
-0.04590976	0.01625925	-0.03495771	-0.00886605
-0.0449434	0.01046111	-0.02948168	0.01948044
-0.01015453	0.00466296	-0.0684581	-0.00951029
0.0053072	0.01078323	-0.05106367	-0.01434208
-0.00016883	0.00111965	0.03139886	-0.02915956
0.00562932	-0.00049095	-0.00016883	-0.06427055
0.00434084	-0.00564486	0.02463435	-0.05589545
0.01336018	-0.00403426	0.02302376	-0.03463559
0.00852839	0.0053072	-0.0046785	0.01658137
0.00079753	0.00659567	-0.01112088	0.0487933
0.00208601	0.01174958	-0.01820751	0.03075462
0.01078323	0.01303806	-0.0633042	0.03075462
0.01658137	-0.00113519	-0.02271718	0.04911542
-0.00564486	0.00627356	-0.08102075	0.05330297
-0.00177943	0.01980256	-0.08778526	0.02527859
-0.01176512	0.02527859	-0.03882314	0.01754773
-0.01369784	0.00337448	0.07005317	0.00595144
0.00466296	-0.01240936	0.07971675	-0.00983241
0.00756203	-0.03141439	0.10548629	-0.02626049
0.00659567	-0.03334711	0.07907251	-0.00242366
0.00047541	-0.02078446	0.02334588	0.02366799
0.00659567	-0.01659691	0.07778403	-0.00339002
-0.00049095	-0.00628909	0.02753343	-0.02529413
-0.01112088	0.00659567	-0.02239506	0.02624495
0.00208601	-0.0046785	0.01754773	0.01529289
-0.00822181	-0.00177943	0.01786985	0.01883621
-0.01691903	0.00305236	0.00498508	-0.00242366
-0.00177943	0.00144177	0.01078323	-0.02110658
-0.00628909	0.00434084	-0.01659691	-0.01724115
-0.00049095	0.00627356	-0.0214287	-0.03173651
-0.00564486	0.00562932	-0.02561625	0.01625925
0.00144177	0.00079753	-0.00789969	0.01819197
0.00434084	-0.00274578	-0.00725545	-0.00403426
0.00659567	-0.00049095	-0.00371214	-0.01788539
-0.00049095	0.0053072	-0.01208724	-0.02239506
-0.00242366	0.00434084	-0.01756327	-0.00822181
0.01625925	-0.00177943	-0.01530843	0.00337448
0.02978826	-0.00854393	-0.00886605	-0.00371214
0.01786985	-0.00532274	-0.01208724	0.00337448
0.01239382	-0.00854393	0.02366799	0.03268733
0.00273024	0.00015329	0.00079753	0.03462005
0.01046111	0.00401872	-0.00339002	-0.02851532
0.01464866	0.00305236	-0.06684751	-0.04590976
0.01239382	0.00434084	-0.09809307	-0.01530843
0.00401872	0.01142746	-0.0868189	0.00047541
0.00788415	-0.00113519	0.04782694	0.00885051
-0.00081307	-0.01047664	0.10162086	-0.00789969
-0.01273148	-0.00951029	0.05587992	-0.00596698
-0.00983241	0.00111965	-0.00435638	-0.00564486
-0.01627479	0.01110534	-0.04462128	-0.00371214
-0.02368353	0.01336018	-0.02014022	0.00176389
-0.02175082	0.00595144	0.04814906	-0.01176512
-0.01563055	0.00498508	0.03333157	-0.02046234
-0.00274578	-0.0030679	0.0304325	-0.0214287
0.01013899	-0.00983241	0.01915833	-0.00371214
-0.00757757	-0.00564486	0.02946614	0.07875039
-0.00177943	-0.00274578	-0.00789969	0.04202879
-0.00532274	0.00015329	-0.03077016	0.01078323
-0.00886605	-0.00532274	0.00595144	0.00595144
-0.04075585	-0.00081307	-0.01240936	0.01625925
-0.01208724	0.0053072	-0.011443	0.01658137
0.00240812	0.00562932	-0.01756327	0.01754773
0.02237952	-0.00532274	-0.0449434	0.00949475
0.01754773	0.02237952	-0.08166499	0.0053072
0.00949475	0.01786985	-0.02593837	-0.00951029
0.00401872	0.01400442	-0.01112088	-0.02046234
0.02012468	-0.01047664	0.05942323	-0.02626049
0.00079753	-0.01015453	0.01625925	-0.0214287
0.01948044	-0.01627479	0.06232231	-0.0214287
0.02076892	-0.01595267	0.05072601	-0.01885174
-0.01820751	-0.00435638	0.01658137	-0.01563055
0.00885051	-0.00113519	0.00273024	-0.01724115
0.00466296	-0.00049095	0.00756203	-0.02851532
0.01658137	-0.00983241	0.00659567	0.00627356
-0.01724115	-0.00113519	-0.00693333	0.03268733
-0.06104936	0.00852839	-0.01208724	0.02849978
-0.0533185	0.00466296	-0.01949598	0.02012468
-0.03624618	0.00240812	-0.02593837	-0.00177943
-0.01724115	-0.00049095	-0.01401996	-0.01627479
-0.00628909	-0.00339002	-0.01530843	-0.01852963
-0.01563055	0.01013899	-0.03527983	-0.03882314
-0.01047664	0.00498508	-0.0130536	0.02560071
0.01110534	0.00144177	0.03848548	-0.01273148
0.0220574	-0.00274578	-0.00725545	0.00691779
0.02334588	-0.00049095	-0.0768332	0.00820627
0.01464866	0.0120717	-0.15381969	-0.00693333
0.00885051	0.01754773	-0.11001148	-0.01112088
0.01336018	0.01271594	-0.02110658	-0.00725545
0.02334588	0.00047541	0.1090296	-0.02722684
0.0304325	-0.01595267	0.09936602	-0.03624618
0.01464866	-0.00661121	0.04331727	-0.01112088
0.00273024	0.00240812	0.02237952	0.00047541
-0.00596698	-0.00435638	0.09324576	-0.03431347
-0.01015453	-0.00951029	0.072308	-0.0633042
-0.01337572	-0.00789969	0.02173528	-0.02432777
-0.011443	-0.00854393	0.03075462	-0.02239506
-0.01434208	-0.0030679	0.00079753	0.01464866
-0.00435638	-0.00789969	0.00562932	0.04750482
0.00756203	-0.00918817	-0.00049095	0.04363939
0.00691779	-0.00435638	-0.01176512	0.02076892
0.02237952	0.00659567	0.00015329	0.01690349
0.02592283	0.00788415	-0.0030679	0.02076892
0.01819197	0.00691779	-0.04784247	0.02656707
0.02366799	-0.01273148	0.00788415	-0.011443
-0.0046785	0.00273024	-0.01949598	-0.01820751
-0.01337572	0.00595144	0.00047541	-0.01466419
-0.05879453	0.00723991	0.00852839	-0.01691903
-0.04687612	0.0204468	-0.0365683	0.02302376
-0.00274578	0.00208601	0.00208601	0.02302376
-0.00049095	-0.00210154	-0.05750605	0.01722561
0.01754773	-0.00693333	-0.00242366	0.01303806
0.0120717	-0.0030679	0.00047541	0.02366799
0.01336018	-0.00242366	-0.0214287	0.02656707
0.00627356	0.00144177	-0.00177943	0.02270164
0.00079753	-0.0030679	0.0053072	0.00981687
-0.00564486	0.00627356	-0.01498631	0.00144177
0.00659567	-0.00661121	0.04267303	-0.00628909
0.01142746	-0.00145731	-0.03689042	-0.00371214
0.03558641	-0.01112088	-0.04204433	-0.00918817
0.03397581	-0.00403426	-0.03946738	-0.00532274
0.02914402	0.00144177	-0.00435638	-0.00789969
0.03623065	-0.0046785	0.01432654	-0.00886605
-0.0030679	-0.00016883	-0.02658261	-0.00918817
-0.04301069	0.00981687	-0.00371214	-0.00693333
-0.060083	-0.00210154	0.08100522	-0.03173651
-0.03077016	0.00079753	0.04267303	0.01948044
-0.01079876	-0.00596698	0.04460575	0.00691779
-0.00435638	0.00273024	-0.00500062	-0.02046234
-0.00049095	0.00144177	0.00434084	-0.01724115
0.00047541	0.00176389	0.00595144	-0.01820751
-0.00016883	0.00466296	0.00047541	-0.02626049
0.01174958	-0.00564486	0.01883621	0.01400442
0.00852839	-0.0046785	-0.00789969	0.00949475
-0.02239506	0.00273024	-0.04913095	0.00562932
-0.00854393	0.01013899	-0.06459267	0.00176389
0.00208601	0.00401872	-0.0198181	0.02753343
0.00111965	-0.00725545	0.04106243	0.03945184
-0.00403426	-0.00049095	0.01174958	0.0471827
0.00305236	-0.00435638	0.00595144	0.02270164
0.01271594	-0.00693333	0.03107674	-0.00145731
-0.00918817	0.0053072	-0.01079876	-0.00371214
-0.02593837	-0.00177943	0.05684628	-0.01047664
-0.01337572	0.00788415	-0.06974658	0.00691779
0.00208601	-0.01208724	0.02302376	-0.01079876
-0.00435638	-0.00145731	0.00917263	-0.03624618
-0.00951029	0.00079753	0.01303806	0.02978826
-0.00177943	-0.00242366	0.02366799	0.01110534
-0.00274578	-0.00403426	-0.00242366	0.00756203
-0.00113519	-0.00274578	0.00305236	0.03300945
-0.0046785	0.00079753	-0.00403426	0.0304325
0.00273024	0.00111965	-0.00789969	0.01497078
0.00627356	-0.00081307	-0.02239506	0.00337448
0.00788415	0.00176389	-0.03527983	-0.0130536
0.0204468	0.00917263	-0.04719824	-0.02368353
0.0288219	0.01110534	-0.04590976	0.01497078
0.03365369	-0.00274578	-0.00789969	0.01303806
0.02914402	-0.00274578	-0.03366923	0.00627356
0.00047541	0.00949475	-0.05525122	-0.00145731
-0.00789969	-0.00081307	0.0471827	-0.00532274
-0.05428486	-0.00339002	0.08164946	-0.02948168
-0.06749175	-0.00918817	0.03075462	-0.01273148
-0.02432777	-0.00403426	-0.0046785	-0.01434208
0.00691779	-0.00242366	0.0053072	-0.00242366
0.01722561	0.00337448	-0.00918817	-0.00339002
0.02109104	0.01046111	-0.01498631	-0.011443
-0.00145731	0.02656707	-0.05557334	-0.00918817
-0.00016883	0.00305236	0.03236521	0.00176389
-0.00145731	-0.01788539	0.09324576	-0.00789969
0.00240812	-0.01369784	0.05394721	-0.01627479
-0.01820751	-0.00822181	0.01851409	0.00240812
-0.01659691	0.00273024	-0.0214287	0.00691779
-0.00596698	0.01013899	-0.02690473	0.01529289
